timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:12:00+00:00,0,0.31,12.5,0,0
2026-03-05T03:12:00+00:00,0,0.67,8.28,0,0
2026-03-05T03:12:00+00:00,0,0.17,8.95,0,0
2026-03-05T03:12:00+00:00,0,0.28,9.12,0,0
2026-03-05T03:12:00+00:00,0,0.35,9.4,0,0
2026-03-05T03:12:00+00:00,0,0.31,9.75,0,0
2026-03-05T03:12:00+00:00,0,0.07,10.06,0,0
2026-03-05T03:12:00+00:00,0,0.99,10.13,0,0
2026-03-05T03:12:00+00:00,0,0.08,11.12,0,0
2026-03-05T03:12:00+00:00,0,0.1,11.2,0,0
2026-03-05T03:12:00+00:00,0,0.04,11.3,0,0
2026-03-05T03:12:00+00:00,0,0.11,11.34,0,0
2026-03-05T03:12:00+00:00,0,0.32,11.45,0,0
2026-03-05T03:12:00+00:00,0,0.72,11.77,0,0
2026-03-05T03:12:00+00:00,0,0.24,8.04,0,0
2026-03-05T03:12:00+00:00,0,0.01,12.49,0,0
2026-03-05T03:12:00+00:00,0,0.15,12.81,0,0
2026-03-05T03:12:01+00:00,-0.32,2.93,4.55,0,-2
2026-03-05T03:12:01+00:00,0,0.1,5.02,0,0
2026-03-05T03:12:01+00:00,0,0.12,5.12,0,0
2026-03-05T03:12:01+00:00,0.32,-2.88,7.75,0,2
2026-03-05T03:12:01+00:00,0,0.01,4.86,0,0
2026-03-05T03:12:01+00:00,0,0.02,4.87,0,0
2026-03-05T03:12:01+00:00,0,0.02,4.89,0,0
2026-03-05T03:12:01+00:00,0,0.11,4.91,0,0
2026-03-05T03:12:01+00:00,0,0.02,5.24,0,0
2026-03-05T03:12:01+00:00,0,0.24,5.26,0,0
2026-03-05T03:12:01+00:00,0,0.01,5.5,0,0
2026-03-05T03:12:01+00:00,0,0.03,5.51,0,0
2026-03-05T03:12:01+00:00,0,0.45,5.54,0,0
2026-03-05T03:12:01+00:00,0,0.23,5.99,0,0
2026-03-05T03:12:01+00:00,0,0.2,6.22,0,0
2026-03-05T03:12:01+00:00,0,0.5,6.42,0,0
2026-03-05T03:12:01+00:00,0,0.2,6.92,0,0
2026-03-05T03:12:01+00:00,0,0.32,7.12,0,0
2026-03-05T03:12:01+00:00,0,0.07,7.44,0,0
2026-03-05T03:12:01+00:00,0,0.12,7.51,0,0
2026-03-05T03:12:01+00:00,0,0.12,7.63,0,0
2026-03-05T03:12:02+00:00,0,-0.01,4.55,0,0
2026-03-05T03:12:02+00:00,0,0.2,-7.63,0,0
2026-03-05T03:12:02+00:00,-0.32,0,4.54,1,-1
2026-03-05T03:12:02+00:00,0,0.48,-8.66,0,0
2026-03-05T03:12:02+00:00,0,0.55,-8.18,0,0
2026-03-05T03:12:02+00:00,0,0.01,4.54,0,0
2026-03-05T03:12:02+00:00,0,0.17,-9.62,0,0
2026-03-05T03:12:02+00:00,0,0.04,-9.45,0,0
2026-03-05T03:12:02+00:00,0,0.68,-9.41,0,0
2026-03-05T03:12:02+00:00,0,0.06,-8.73,0,0
2026-03-05T03:12:02+00:00,0,0.01,-8.67,0,-4
2026-03-05T03:12:02+00:00,0,0.55,-7.21,0,0
2026-03-05T03:12:02+00:00,0,0.06,-6.66,0,0
2026-03-05T03:12:02+00:00,0,0.12,-6.6,0,0
2026-03-05T03:12:02+00:00,0,0.3,-5.26,0,0
2026-03-05T03:12:02+00:00,0,0.29,-4.96,0,0
2026-03-05T03:12:02+00:00,0,0.01,-4.67,2,0
2026-03-05T03:12:02+00:00,0,0.07,-4.63,0,0
2026-03-05T03:12:02+00:00,0,0.54,-4.56,0,0
2026-03-05T03:12:02+00:00,0,0.44,-4.02,0,0
2026-03-05T03:12:02+00:00,0,0.29,-3.58,0,0
2026-03-05T03:12:02+00:00,0,0.21,-3.29,0,0
2026-03-05T03:12:02+00:00,0,0.42,-3.08,0,0
2026-03-05T03:12:02+00:00,0,0.04,-2.66,0,0
2026-03-05T03:12:02+00:00,0,0.02,-2.61,0,0
2026-03-05T03:12:02+00:00,0,0.01,-2.59,0,0
2026-03-05T03:12:02+00:00,0,0.4,-2.58,0,0
2026-03-05T03:12:02+00:00,0,0.09,-2.14,0,0
2026-03-05T03:12:02+00:00,0,0.01,-2.05,0,0
2026-03-05T03:12:02+00:00,0,0.01,-2.04,0,0
2026-03-05T03:12:02+00:00,0,0.4,-2.03,0,0
2026-03-05T03:12:02+00:00,0,0.97,-1.63,0,0
2026-03-05T03:12:02+00:00,0,0.05,-0.66,0,0
2026-03-05T03:12:02+00:00,0,0.05,-0.61,0.9,0
2026-03-05T03:12:02+00:00,0,0.11,-0.56,0,0
2026-03-05T03:12:02+00:00,0,0.22,-0.45,0,0
2026-03-05T03:12:02+00:00,0,0.04,-2.18,0,0
2026-03-05T03:12:02+00:00,0,0.14,-0.23,0,0.9
2026-03-05T03:12:02+00:00,0,0.01,-0.09,0,0
2026-03-05T03:12:02+00:00,0.54,0.17,-0.08,0,0
2026-03-05T03:12:02+00:00,0,0.01,-2.62,0,0
2026-03-05T03:12:02+00:00,0,0.37,-0.45,0,0
2026-03-05T03:12:02+00:00,0,0.48,-0.08,0,0
2026-03-05T03:12:02+00:00,0,0.04,0.4,0,0
2026-03-05T03:12:02+00:00,0,0.36,0.44,0,0
2026-03-05T03:12:02+00:00,0,1.12,0.8,0,0
2026-03-05T03:12:02+00:00,0,0.2,1.92,0,0
2026-03-05T03:12:02+00:00,0,0.01,2.12,0,0
2026-03-05T03:12:02+00:00,0,0.03,-4.66,0,0
2026-03-05T03:12:02+00:00,0,0.01,2.13,0,0
2026-03-05T03:12:02+00:00,0,0.12,2.14,0,0
2026-03-05T03:12:02+00:00,0,0.12,2.26,0,0
2026-03-05T03:12:02+00:00,0,1.22,-6.48,0,0
2026-03-05T03:12:02+00:00,0,0.41,2.38,0,0
2026-03-05T03:12:02+00:00,0,0.01,2.79,-0.9,-0.9
2026-03-05T03:12:02+00:00,0,0.27,2.8,0,0
2026-03-05T03:12:02+00:00,0,0.22,-7.43,0,0
2026-03-05T03:12:02+00:00,0,0.46,3.07,0,0
2026-03-05T03:12:02+00:00,0,0.01,3.53,0,0
2026-03-05T03:12:02+00:00,0,0.38,3.54,0,0
2026-03-05T03:12:02+00:00,0,0.16,3.92,0,0
2026-03-05T03:12:02+00:00,0,0.22,4.08,0,0
2026-03-05T03:12:02+00:00,0,0.17,4.3,0,0
2026-03-05T03:12:02+00:00,0,0.05,4.47,0,0
2026-03-05T03:12:02+00:00,0,0.01,4.52,0,0
2026-03-05T03:12:02+00:00,0,0.01,4.53,0,0
2026-03-05T03:12:02+00:00,0,0.05,-9.67,0,0
2026-03-05T03:12:03+00:00,1.43,-0.01,-8.24,1,-3
2026-03-05T03:12:03+00:00,0,0.01,-9.68,3,-1
2026-03-05T03:12:04+00:00,11.09,0.01,2.84,4,-3
2026-03-05T03:12:05+00:00,0,-0.01,2.85,0,1
2026-03-05T03:12:05+00:00,0,0.48,9.93,0,0
2026-03-05T03:12:05+00:00,0,0.01,10.41,0,0
2026-03-05T03:12:05+00:00,7.58,0.01,10.42,0,0
2026-03-05T03:12:05+00:00,0,0.26,8.95,0,0
2026-03-05T03:12:05+00:00,0,0.18,9.26,0,0
2026-03-05T03:12:05+00:00,0,0.08,8.87,0,0
2026-03-05T03:12:05+00:00,0,0.13,9.44,0,0
2026-03-05T03:12:05+00:00,0,0.05,9.21,0,0
2026-03-05T03:12:05+00:00,0,0.36,9.57,0,0
2026-03-05T03:12:06+00:00,0,0.01,8.86,-0.9,-1
2026-03-05T03:12:07+00:00,0.64,-0.01,9.51,0.9,-0.9
2026-03-05T03:12:09+00:00,-0.3,0.01,11.11,-2.9,-1
2026-03-05T03:12:09+00:00,0,-0.01,11.42,2,1
2026-03-05T03:12:09+00:00,0.3,0.01,11.41,0.9,0
2026-03-05T03:12:09+00:00,1.61,0,11.12,-0.9,0.9
2026-03-05T03:12:10+00:00,0.3,0,11.41,2.9,1
2026-03-05T03:12:12+00:00,1.04,-0.01,12.46,-2,-2
2026-03-05T03:12:13+00:00,1.46,0.01,13.91,-0.9,1
2026-03-05T03:12:15+00:00,0,0.01,11.95,0,-0.9
2026-03-05T03:12:15+00:00,0,0.7,11.96,0,0
2026-03-05T03:12:15+00:00,0,0.01,12.66,0,0
2026-03-05T03:12:15+00:00,0,0.03,12.67,0,0
2026-03-05T03:12:15+00:00,0,0.44,12.7,0,0
2026-03-05T03:12:15+00:00,0,0.02,13.14,0,0
2026-03-05T03:12:15+00:00,0,0.19,13.16,0,0
2026-03-05T03:12:15+00:00,0,0.01,13.35,0,0.9
2026-03-05T03:12:15+00:00,0,0.01,13.36,-0.9,0
2026-03-05T03:12:15+00:00,-0.55,-0.01,13.37,2.9,-1.9
2026-03-05T03:12:16+00:00,0.23,0.01,12.17,0,0
2026-03-05T03:12:16+00:00,-0.5,-0.01,11.68,0.9,-0.1
2026-03-05T03:12:17+00:00,0,0.01,11.67,-0.9,0.1
2026-03-05T03:12:19+00:00,0.67,-0.02,12.36,0,0
2026-03-05T03:12:19+00:00,0,-0.01,12.37,0,0
2026-03-05T03:12:19+00:00,0,-0.68,13.05,0,0
2026-03-05T03:12:19+00:00,0,-0.01,13.06,0,0
2026-03-05T03:12:19+00:00,0,-0.01,13.07,0,0
2026-03-05T03:12:19+00:00,0,-0.14,13.21,0,0
2026-03-05T03:12:19+00:00,0,-0.01,13.22,0,0
2026-03-05T03:12:19+00:00,0,-0.53,13.75,0,0
2026-03-05T03:12:19+00:00,0,-0.01,13.76,0,0
2026-03-05T03:12:19+00:00,0,-0.01,13.77,0,0
2026-03-05T03:12:19+00:00,0,-0.01,13.78,0,0
2026-03-05T03:12:19+00:00,0,-0.06,13.84,0,0
2026-03-05T03:12:19+00:00,0,-0.31,14.15,0,0
2026-03-05T03:12:19+00:00,0,-0.01,14.16,0,0
2026-03-05T03:12:19+00:00,0,-0.62,14.78,0,0
2026-03-05T03:12:19+00:00,0,2.43,12.35,0,0
2026-03-05T03:12:19+00:00,0,-2.44,14.79,0,0
2026-03-05T03:12:19+00:00,0,-0.27,15.06,0,0
2026-03-05T03:12:19+00:00,0,-0.07,15.13,0,0
2026-03-05T03:12:19+00:00,0,-0.43,15.56,0,0
2026-03-05T03:12:19+00:00,0,-0.79,16.35,0,0
2026-03-05T03:12:19+00:00,0,-0.01,16.36,0,0
2026-03-05T03:12:19+00:00,0,-0.02,16.38,0,0
2026-03-05T03:12:19+00:00,0,-0.3,16.68,0,0.9
2026-03-05T03:12:19+00:00,0,-0.01,16.69,0,0
2026-03-05T03:12:19+00:00,0,-0.19,16.88,0,0
2026-03-05T03:12:19+00:00,0,-0.14,17.02,0,0
2026-03-05T03:12:19+00:00,0,-0.55,17.57,0,0
2026-03-05T03:12:19+00:00,0,-0.32,17.89,0,0
2026-03-05T03:12:19+00:00,0,-0.09,17.98,0,0
2026-03-05T03:12:19+00:00,0,-0.04,18.02,0,0
2026-03-05T03:12:19+00:00,0,-0.04,18.06,0,0
2026-03-05T03:12:19+00:00,0,-0.03,18.09,0,0
2026-03-05T03:12:19+00:00,0,-0.31,18.4,0,0
2026-03-05T03:12:19+00:00,0,-0.3,18.7,0,0
2026-03-05T03:12:19+00:00,0,-0.62,19.32,0,0
2026-03-05T03:12:19+00:00,0,-0.61,19.93,0,0
2026-03-05T03:12:19+00:00,0,-0.42,20.35,0,0
2026-03-05T03:12:19+00:00,0,-0.07,20.42,0,0
2026-03-05T03:12:19+00:00,0,-0.01,20.43,0,0
2026-03-05T03:12:19+00:00,0,-0.44,20.87,0,0
2026-03-05T03:12:19+00:00,0,-0.11,20.98,0,0
2026-03-05T03:12:19+00:00,0,-0.23,21.21,0,0
2026-03-05T03:12:19+00:00,0,0.01,21.2,0,0
2026-03-05T03:12:19+00:00,0,-0.01,21.21,0,0
2026-03-05T03:12:19+00:00,0,-0.21,21.42,0,0
2026-03-05T03:12:19+00:00,0,-0.45,21.87,0,0
2026-03-05T03:12:19+00:00,0,0.01,21.86,0,0
2026-03-05T03:12:19+00:00,0,-0.01,21.87,0,0
2026-03-05T03:12:19+00:00,0,-0.07,21.94,0,0
2026-03-05T03:12:19+00:00,0,-0.01,21.95,0,0
2026-03-05T03:12:19+00:00,0,-0.28,22.23,0,0
2026-03-05T03:12:19+00:00,0,-0.01,22.24,0,0
2026-03-05T03:12:19+00:00,0,-0.01,22.25,0,0
2026-03-05T03:12:19+00:00,0,-0.01,22.26,0,0
2026-03-05T03:12:19+00:00,0,-0.08,22.34,0,0
2026-03-05T03:12:19+00:00,0,-0.01,22.35,0,0
2026-03-05T03:12:19+00:00,0,-0.34,22.69,0,0
2026-03-05T03:12:19+00:00,0,-0.03,22.72,0,0
2026-03-05T03:12:19+00:00,0,-0.01,22.73,0,0
2026-03-05T03:12:19+00:00,0,-0.07,22.8,0,0
2026-03-05T03:12:19+00:00,0,-0.05,22.85,0,0
2026-03-05T03:12:19+00:00,0,-0.39,23.24,0,0
2026-03-05T03:12:19+00:00,0,-0.92,24.16,0,0
2026-03-05T03:12:19+00:00,0,-0.23,24.39,0,0
2026-03-05T03:12:19+00:00,0,-0.05,24.44,0,0
2026-03-05T03:12:19+00:00,0,-0.13,24.57,0,0
2026-03-05T03:12:19+00:00,0,-0.35,24.92,0,0
2026-03-05T03:12:19+00:00,0,-0.01,24.93,0,0
2026-03-05T03:12:19+00:00,0,-0.19,25.12,0,0
2026-03-05T03:12:19+00:00,0,-0.05,25.17,0,0
2026-03-05T03:12:19+00:00,0,-0.26,25.43,0,0
2026-03-05T03:12:19+00:00,0,-0.06,25.49,0,0
2026-03-05T03:12:19+00:00,0,-0.02,25.51,0,0
2026-03-05T03:12:19+00:00,0,-0.16,25.67,0,0
2026-03-05T03:12:19+00:00,0,-0.08,25.75,0,0
2026-03-05T03:12:19+00:00,0,-0.01,25.76,0,0
2026-03-05T03:12:19+00:00,0,-0.01,25.77,0,0
2026-03-05T03:12:19+00:00,0,-0.17,25.94,0,0
2026-03-05T03:12:19+00:00,0,-0.04,25.98,0,0
2026-03-05T03:12:19+00:00,0,-1.26,27.24,0,0
2026-03-05T03:12:19+00:00,0,-0.21,27.45,0,0
2026-03-05T03:12:19+00:00,0,-0.01,27.46,0,0
2026-03-05T03:12:19+00:00,0,-0.11,27.57,0,0
2026-03-05T03:12:19+00:00,0,-0.02,27.59,0,0
2026-03-05T03:12:19+00:00,0,-0.08,27.67,0,0
2026-03-05T03:12:19+00:00,0,-0.13,27.8,0,0
2026-03-05T03:12:19+00:00,0,-0.51,28.31,0,0
2026-03-05T03:12:19+00:00,0,1.08,27.23,0,0
2026-03-05T03:12:19+00:00,0,-1.08,28.31,0,0
2026-03-05T03:12:19+00:00,0,0.01,28.3,0,0
2026-03-05T03:12:19+00:00,0,-0.01,28.31,0,0
2026-03-05T03:12:19+00:00,0,0.01,28.3,0,0
2026-03-05T03:12:19+00:00,0,-0.01,28.31,0,0
2026-03-05T03:12:19+00:00,0,-0.01,28.32,0,0
2026-03-05T03:12:19+00:00,0,-0.39,28.71,0,0
2026-03-05T03:12:19+00:00,0,-0.32,29.03,0,0
2026-03-05T03:12:19+00:00,0,-1.07,30.1,0,0
2026-03-05T03:12:20+00:00,0,-0.01,30.11,-13.1,12
2026-03-05T03:12:21+00:00,0,-0.47,30.58,1,0
2026-03-05T03:12:21+00:00,0,-0.01,30.59,0,0
2026-03-05T03:12:21+00:00,0,-0.02,30.61,0,0
2026-03-05T03:12:21+00:00,0,-0.04,30.65,0,0
2026-03-05T03:12:21+00:00,0,-0.24,30.89,0,0
2026-03-05T03:12:21+00:00,0,-0.01,30.9,0,0
2026-03-05T03:12:21+00:00,0,-0.31,31.21,0,0
2026-03-05T03:12:21+00:00,0,-0.11,31.32,0,0
2026-03-05T03:12:21+00:00,0,-0.19,31.51,0,0
2026-03-05T03:12:21+00:00,0,-0.48,31.99,0,0
2026-03-05T03:12:21+00:00,0,-0.05,32.04,0,0
2026-03-05T03:12:21+00:00,0,-0.1,32.14,0,0
2026-03-05T03:12:21+00:00,0,-0.28,32.42,0,0
2026-03-05T03:12:21+00:00,0,-0.23,32.65,0,0
2026-03-05T03:12:21+00:00,0,-0.01,32.66,0,0
2026-03-05T03:12:21+00:00,0,-0.18,32.84,0,0
2026-03-05T03:12:21+00:00,0,-0.19,33.03,0,0
2026-03-05T03:12:21+00:00,0,-0.17,33.2,0,0
2026-03-05T03:12:21+00:00,0,-0.01,33.21,0,0
2026-03-05T03:12:21+00:00,0,-0.01,33.22,0,0
2026-03-05T03:12:21+00:00,0,-0.24,33.46,0,0
2026-03-05T03:12:21+00:00,0,-0.03,33.49,0,0
2026-03-05T03:12:21+00:00,0,-0.01,33.5,0,0
2026-03-05T03:12:21+00:00,0,-0.23,33.73,0,0
2026-03-05T03:12:21+00:00,0,-0.01,33.74,0,0
2026-03-05T03:12:21+00:00,0,3.62,30.12,-1,0
2026-03-05T03:12:21+00:00,0,-0.36,30.48,0,-1
2026-03-05T03:12:21+00:00,0,-0.09,30.57,0,0
2026-03-05T03:12:21+00:00,0,-3.18,33.75,1,1
2026-03-05T03:12:21+00:00,0,-0.01,33.76,0,0
2026-03-05T03:12:21+00:00,0,-0.01,33.77,0,0
2026-03-05T03:12:21+00:00,0,-0.01,33.78,0,0
2026-03-05T03:12:21+00:00,0,-0.67,34.45,0,0
2026-03-05T03:12:21+00:00,0,-0.16,34.61,0,0
2026-03-05T03:12:21+00:00,0,-0.01,34.62,0,0
2026-03-05T03:12:21+00:00,0,-0.46,35.08,0,0
2026-03-05T03:12:21+00:00,0,-0.12,35.2,0,0
2026-03-05T03:12:21+00:00,0,-0.09,35.29,1,0
2026-03-05T03:12:21+00:00,0,-0.01,35.3,0,0
2026-03-05T03:12:21+00:00,0,-1.02,36.32,0,0
2026-03-05T03:12:21+00:00,0,-0.18,36.5,0,0
2026-03-05T03:12:21+00:00,0,-0.01,36.51,0,0
2026-03-05T03:12:21+00:00,0,-0.01,36.52,0,0
2026-03-05T03:12:21+00:00,0,-0.46,36.98,0,0
2026-03-05T03:12:21+00:00,0,-0.16,37.14,0,0
2026-03-05T03:12:21+00:00,0,-0.22,37.36,0,0
2026-03-05T03:12:21+00:00,0,-0.06,37.42,0,0
2026-03-05T03:12:21+00:00,0,-0.42,37.84,0,0
2026-03-05T03:12:21+00:00,0,-0.19,38.03,0,0
2026-03-05T03:12:21+00:00,0,-0.19,38.22,0,0
2026-03-05T03:12:21+00:00,0,-0.01,38.23,0,0
2026-03-05T03:12:21+00:00,0,-0.01,38.24,0,0
2026-03-05T03:12:21+00:00,0,-0.01,38.25,0,0
2026-03-05T03:12:21+00:00,0,-0.01,38.26,0,0
2026-03-05T03:12:21+00:00,0,-0.08,38.34,0,0
2026-03-05T03:12:21+00:00,0,-0.11,38.45,0,0
2026-03-05T03:12:21+00:00,0,-1.07,39.52,0,0
2026-03-05T03:12:21+00:00,0,-0.01,39.53,0,0
2026-03-05T03:12:21+00:00,0,-0.01,39.54,0,0
2026-03-05T03:12:21+00:00,0,-0.18,39.72,0,0
2026-03-05T03:12:21+00:00,0,-0.1,39.82,0,0
2026-03-05T03:12:21+00:00,0,-0.47,40.29,0,0
2026-03-05T03:12:21+00:00,-11.94,-0.05,28.4,0,0
2026-03-05T03:12:21+00:00,0,-0.01,28.41,0,0
2026-03-05T03:12:21+00:00,0,-0.43,28.84,0,0
2026-03-05T03:12:21+00:00,0,-0.22,29.06,0,0
2026-03-05T03:12:21+00:00,0,-0.01,29.07,0,0
2026-03-05T03:12:21+00:00,0,-0.01,29.08,0,0
2026-03-05T03:12:21+00:00,0,-0.04,29.12,0,0
2026-03-05T03:12:21+00:00,0,-0.06,29.18,0,0
2026-03-05T03:12:21+00:00,0,-0.04,29.22,0,0
2026-03-05T03:12:21+00:00,0,-0.01,29.23,-1,-2
2026-03-05T03:12:21+00:00,0,-0.01,29.24,0,0
2026-03-05T03:12:21+00:00,0,-0.26,29.5,0,0
2026-03-05T03:12:21+00:00,0,-0.52,30.02,0,0
2026-03-05T03:12:21+00:00,0,-0.38,30.4,0,0
2026-03-05T03:12:21+00:00,0,-0.02,30.42,0,0
2026-03-05T03:12:21+00:00,0,-0.2,30.62,0,0
2026-03-05T03:12:21+00:00,0,-0.19,30.81,0,0
2026-03-05T03:12:21+00:00,0,-0.01,30.82,0,0
2026-03-05T03:12:21+00:00,0,0.01,30.81,0,0
2026-03-05T03:12:22+00:00,0,-0.01,30.82,-4,5
2026-03-05T03:12:22+00:00,0,0.01,30.81,-2,1
2026-03-05T03:12:24+00:00,-13.1,-0.01,17.72,-1,3
2026-03-05T03:12:24+00:00,0,0.01,17.71,0,1
2026-03-05T03:12:24+00:00,0,0.01,17.7,1,0
2026-03-05T03:12:24+00:00,0,0.04,17.66,0,0
2026-03-05T03:12:24+00:00,0,0.01,17.65,0,0
2026-03-05T03:12:24+00:00,0,0.33,17.32,0,0
2026-03-05T03:12:24+00:00,0,0.03,17.29,0,0
2026-03-05T03:12:24+00:00,0,0.65,16.64,0,0
2026-03-05T03:12:24+00:00,0,0.01,16.63,0,0
2026-03-05T03:12:24+00:00,0,0.15,16.48,0,0
2026-03-05T03:12:24+00:00,0,0.08,16.4,0,0
2026-03-05T03:12:24+00:00,0,0.28,16.12,0,0
2026-03-05T03:12:24+00:00,0,0.37,15.75,0,0
2026-03-05T03:12:24+00:00,0,0.2,15.55,0,0
2026-03-05T03:12:24+00:00,0,0.01,15.54,0,0
2026-03-05T03:12:24+00:00,0,0.01,15.53,0,0
2026-03-05T03:12:24+00:00,0,0.26,15.27,0,0
2026-03-05T03:12:24+00:00,0,0.01,15.26,0,0
2026-03-05T03:12:24+00:00,0,0.02,15.24,0,0
2026-03-05T03:12:24+00:00,0,0.75,14.49,0,0
2026-03-05T03:12:24+00:00,0,0.01,14.48,0,0
2026-03-05T03:12:24+00:00,0,0.19,14.29,0,0
2026-03-05T03:12:24+00:00,0,0.9,13.39,0,0
2026-03-05T03:12:24+00:00,0,0.2,13.19,0,0
2026-03-05T03:12:26+00:00,-0.78,0.01,12.4,5,-7
2026-03-05T03:12:27+00:00,0,0.01,12.39,0,-0.9
2026-03-05T03:12:27+00:00,0,0.02,12.37,0,0
2026-03-05T03:12:27+00:00,0,0.04,12.33,0,0
2026-03-05T03:12:27+00:00,0,0.1,12.23,0,0
2026-03-05T03:12:27+00:00,0,0.01,12.22,0,0
2026-03-05T03:12:27+00:00,0,0.01,12.21,0,0
2026-03-05T03:12:27+00:00,0,0.15,12.06,0,0
2026-03-05T03:12:27+00:00,0,0.89,11.17,0,0
2026-03-05T03:12:27+00:00,0,0.09,11.08,0,0
2026-03-05T03:12:27+00:00,0,0.38,10.7,0,0
2026-03-05T03:12:27+00:00,0,0.1,10.6,0,0
2026-03-05T03:12:27+00:00,0,1.34,9.26,0,0
2026-03-05T03:12:27+00:00,0,0.46,8.8,0,0
2026-03-05T03:12:27+00:00,0,0.18,8.62,0,0
2026-03-05T03:12:27+00:00,0,0.01,8.61,0,0
2026-03-05T03:12:27+00:00,0,0.03,8.58,0,0
2026-03-05T03:12:27+00:00,0,0.31,8.27,0,0
2026-03-05T03:12:27+00:00,0,0.01,8.26,0,0
2026-03-05T03:12:30+00:00,6.11,0.01,14.36,3.1,-3.1
2026-03-05T03:12:30+00:00,0,0.02,14.34,0,0
2026-03-05T03:12:30+00:00,0,0.04,14.3,0,0
2026-03-05T03:12:30+00:00,0,0.01,14.29,0,0
2026-03-05T03:12:30+00:00,0,0.01,14.28,0,0
2026-03-05T03:12:30+00:00,0,0.25,14.03,0,0
2026-03-05T03:12:30+00:00,0,0.01,14.02,0,0
2026-03-05T03:12:31+00:00,0.65,0.01,14.66,0,0.1
2026-03-05T03:12:31+00:00,0,0.02,14.64,0,0
2026-03-05T03:12:31+00:00,0,0.19,14.45,0,0
2026-03-05T03:12:31+00:00,0,0.01,14.44,0,0
2026-03-05T03:12:31+00:00,0,0.93,13.51,0,0
2026-03-05T03:12:31+00:00,0,0.58,12.93,0,0
2026-03-05T03:12:31+00:00,0,0.01,12.92,0,0
2026-03-05T03:12:31+00:00,0,0.77,12.15,0,0
2026-03-05T03:12:31+00:00,0,0.26,11.89,0,0
2026-03-05T03:12:31+00:00,0,0.04,11.85,0,0
2026-03-05T03:12:31+00:00,0,0.01,11.84,0,0
2026-03-05T03:12:31+00:00,0,0.01,11.83,0,0
2026-03-05T03:12:31+00:00,0,0.05,11.78,0,0
2026-03-05T03:12:31+00:00,0,0.01,11.77,0,0
2026-03-05T03:12:31+00:00,0,0.35,11.42,0,0
2026-03-05T03:12:31+00:00,0,0.56,10.86,0,0
2026-03-05T03:12:31+00:00,0,0.3,10.56,0,0
2026-03-05T03:12:31+00:00,0,0.04,10.52,0,0
2026-03-05T03:12:31+00:00,0,0.01,10.51,0,0
2026-03-05T03:12:31+00:00,0,1.77,8.74,0,0
2026-03-05T03:12:31+00:00,0,0.17,8.57,0,0
2026-03-05T03:12:31+00:00,0,0.17,8.4,0,0
2026-03-05T03:12:31+00:00,0,0.22,8.18,0,0
2026-03-05T03:12:31+00:00,0,0.01,8.17,0,0
2026-03-05T03:12:31+00:00,0,0.41,7.76,0,0
2026-03-05T03:12:31+00:00,0,0.88,6.88,0,-3.1
2026-03-05T03:12:31+00:00,0,0.01,6.87,0,0
2026-03-05T03:12:31+00:00,0,0.04,6.83,0,0
2026-03-05T03:12:31+00:00,0,0.38,6.45,0,0
2026-03-05T03:12:31+00:00,0,0.5,5.95,0,0
2026-03-05T03:12:31+00:00,0,0.35,5.6,0,0
2026-03-05T03:12:31+00:00,0,0.08,5.52,0,0
2026-03-05T03:12:31+00:00,0,0.14,5.38,0,0
2026-03-05T03:12:31+00:00,0,0.05,5.33,0,0
2026-03-05T03:12:31+00:00,0,0.24,5.09,0,0
2026-03-05T03:12:31+00:00,0,0.96,4.13,0,0
2026-03-05T03:12:31+00:00,0,0.22,3.91,0,0
2026-03-05T03:12:31+00:00,0,0.01,3.9,0,0
2026-03-05T03:12:31+00:00,0,0.03,3.87,0,0
2026-03-05T03:12:31+00:00,0,0.61,3.26,0,0
2026-03-05T03:12:31+00:00,0,0.15,3.11,0,0
2026-03-05T03:12:31+00:00,0,-0.01,3.12,0,0
2026-03-05T03:12:31+00:00,0.33,-11.56,15.01,0.9,4
2026-03-05T03:12:31+00:00,-0.33,0.01,14.67,0,0
2026-03-05T03:12:32+00:00,0,11.56,3.11,-0.9,-4
2026-03-05T03:12:32+00:00,0,0.01,3.1,0,0
2026-03-05T03:12:32+00:00,0,0.74,2.36,3.9,0
2026-03-05T03:12:32+00:00,0,0.2,2.16,0,0
2026-03-05T03:12:32+00:00,0,0.19,1.97,0,0
2026-03-05T03:12:32+00:00,0,0.05,1.92,0,0
2026-03-05T03:12:32+00:00,0,0.11,1.81,0,0
2026-03-05T03:12:32+00:00,0,0.24,1.57,1,-1
2026-03-05T03:12:32+00:00,0,-0.01,1.58,-1,0
2026-03-05T03:12:35+00:00,7.68,0.01,9.25,-1,2
2026-03-05T03:12:38+00:00,-0.69,-0.01,8.57,0.1,0
2026-03-05T03:12:39+00:00,0,0.01,8.56,-1.1,0
2026-03-05T03:12:39+00:00,0.01,-0.01,8.58,0,0
2026-03-05T03:12:40+00:00,0,0.01,8.57,0,1
2026-03-05T03:12:43+00:00,0.11,-0.01,8.69,1.1,-1.9
2026-03-05T03:12:45+00:00,0.93,0.01,9.61,0.9,0.9
2026-03-05T03:12:46+00:00,0.02,-0.01,9.64,-1,-0.9
2026-03-05T03:12:49+00:00,0.69,0.01,10.32,-0.9,0.9
2026-03-05T03:12:50+00:00,-0.34,-0.01,9.99,0,0
2026-03-05T03:12:51+00:00,-0.74,0.01,9.24,0.9,1
