timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:22:29+00:00,0,-0.01,13.43,0,0
2026-03-05T03:22:30+00:00,-0.69,-0.02,12.76,1,1
2026-03-05T03:22:30+00:00,0,-0.01,12.77,0,0
2026-03-05T03:22:30+00:00,0,-0.01,12.78,0,0
2026-03-05T03:22:30+00:00,0,-0.14,12.92,0,0
2026-03-05T03:22:30+00:00,0,-0.01,12.93,0,0
2026-03-05T03:22:30+00:00,0,-0.39,13.32,0,0
2026-03-05T03:22:30+00:00,0,-0.01,13.33,0,0
2026-03-05T03:22:30+00:00,0,-0.09,13.42,0,0
2026-03-05T03:22:30+00:00,0,-0.01,13.43,0,0
2026-03-05T03:22:30+00:00,0,-0.06,13.49,0,0
2026-03-05T03:22:30+00:00,0,-0.13,13.62,0,0
2026-03-05T03:22:30+00:00,0,-0.05,13.67,0,0
2026-03-05T03:22:30+00:00,0,-0.01,13.68,0,0
2026-03-05T03:22:30+00:00,0,-0.54,14.22,0,0
2026-03-05T03:22:30+00:00,0,-0.5,14.72,0,0
2026-03-05T03:22:30+00:00,0,-0.01,14.73,0,0
2026-03-05T03:22:30+00:00,0,-0.25,14.98,0,0
2026-03-05T03:22:30+00:00,0,-0.47,15.45,0,0
2026-03-05T03:22:30+00:00,0,-0.21,15.66,0,0
2026-03-05T03:22:30+00:00,0,-0.01,15.67,0,0
2026-03-05T03:22:30+00:00,0,-0.4,16.07,0,0
2026-03-05T03:22:30+00:00,0,-0.01,16.08,0,0
2026-03-05T03:22:30+00:00,0,-0.01,16.09,0,0
2026-03-05T03:22:30+00:00,0,-0.01,16.1,0,0
2026-03-05T03:22:30+00:00,0,-0.01,16.11,0,0
2026-03-05T03:22:30+00:00,0,-0.04,16.15,0,0
2026-03-05T03:22:30+00:00,0,-0.68,16.83,0,0
2026-03-05T03:22:30+00:00,0,-0.01,16.84,0,0
2026-03-05T03:22:31+00:00,0,-0.01,16.85,0,0
2026-03-05T03:22:31+00:00,0,-0.01,16.86,0,0
2026-03-05T03:22:31+00:00,0,-0.01,16.87,0,0
2026-03-05T03:22:31+00:00,0,-0.07,16.94,0,0
2026-03-05T03:22:31+00:00,0,-0.03,16.97,0,0
2026-03-05T03:22:31+00:00,0,-0.02,16.99,0,0
2026-03-05T03:22:31+00:00,0,-0.09,17.08,0,0
2026-03-05T03:22:31+00:00,0,-0.01,17.09,0,0
2026-03-05T03:22:31+00:00,0,-0.55,17.64,0,0
2026-03-05T03:22:31+00:00,0,-0.79,18.43,0,0
2026-03-05T03:22:31+00:00,0,-0.01,18.44,0,1
2026-03-05T03:22:31+00:00,0,-0.01,18.45,0,0
2026-03-05T03:22:31+00:00,0,-0.14,18.59,0,0
2026-03-05T03:22:31+00:00,0,-0.17,18.76,0,0
2026-03-05T03:22:31+00:00,0,-0.45,19.21,0,0
2026-03-05T03:22:31+00:00,0,-0.01,19.22,0,0
2026-03-05T03:22:31+00:00,0,-0.33,19.55,0,0
2026-03-05T03:22:31+00:00,0,-0.01,19.56,0,0
2026-03-05T03:22:31+00:00,0,-0.48,20.04,0,0
2026-03-05T03:22:31+00:00,0,-0.03,20.07,0,0
2026-03-05T03:22:31+00:00,0,-0.03,20.1,0,0
2026-03-05T03:22:31+00:00,0,-0.01,20.11,0,0
2026-03-05T03:22:31+00:00,0,-0.06,20.17,0,0
2026-03-05T03:22:31+00:00,0,-0.87,21.04,0,0
2026-03-05T03:22:31+00:00,0,-0.01,21.05,-1,0
2026-03-05T03:22:31+00:00,0,-0.01,21.06,1,0
2026-03-05T03:22:31+00:00,0,-0.54,21.6,0,0
2026-03-05T03:22:31+00:00,0,-0.05,21.65,0,0
2026-03-05T03:22:31+00:00,0,-0.01,21.66,0,0
2026-03-05T03:22:31+00:00,0,-0.12,21.78,0,0
2026-03-05T03:22:31+00:00,0,-0.9,22.68,0,0
2026-03-05T03:22:31+00:00,0,-0.01,22.69,0,0
2026-03-05T03:22:31+00:00,0,-0.02,22.71,0,0
2026-03-05T03:22:31+00:00,0,-0.01,22.72,0,0
2026-03-05T03:22:31+00:00,0,-0.01,22.73,0,0
2026-03-05T03:22:31+00:00,0,-0.02,22.75,0,0
2026-03-05T03:22:31+00:00,0,-0.17,22.92,0,0
2026-03-05T03:22:31+00:00,0,-0.01,22.93,0,0
2026-03-05T03:22:31+00:00,0,-0.04,22.97,0,0
2026-03-05T03:22:31+00:00,0,-0.01,22.98,0,3
2026-03-05T03:22:31+00:00,0,-0.14,23.12,0,0
2026-03-05T03:22:31+00:00,0,-0.24,23.36,0,0
2026-03-05T03:22:31+00:00,0,-0.01,23.37,0,0
2026-03-05T03:22:31+00:00,0,-0.01,23.38,0,0
2026-03-05T03:22:31+00:00,0,-0.67,24.05,0,0
2026-03-05T03:22:31+00:00,0,-0.05,24.1,0,0
2026-03-05T03:22:31+00:00,0,-0.58,24.68,0,0
2026-03-05T03:22:31+00:00,0,-0.08,24.76,0,0
2026-03-05T03:22:31+00:00,0,-0.52,25.28,0,0
2026-03-05T03:22:31+00:00,0,-0.59,25.87,0,0
2026-03-05T03:22:31+00:00,0,-0.25,26.12,0,0
2026-03-05T03:22:31+00:00,0,-0.01,26.13,0,0
2026-03-05T03:22:31+00:00,0,-0.01,26.14,0,0
2026-03-05T03:22:31+00:00,0,-0.13,26.27,0,0
2026-03-05T03:22:33+00:00,-3.32,-0.01,22.96,-4,-2
2026-03-05T03:22:33+00:00,-9.11,0.01,13.84,2,0
2026-03-05T03:22:35+00:00,-1.34,-0.01,12.51,1,-1
2026-03-05T03:22:35+00:00,-0.1,-0.01,12.42,-2.9,2.1
2026-03-05T03:22:35+00:00,0,-0.09,12.51,0,0
2026-03-05T03:22:35+00:00,0,-0.16,12.67,0,0
2026-03-05T03:22:35+00:00,0,-0.06,12.73,0,0
2026-03-05T03:22:35+00:00,0,-0.08,12.81,0,0
2026-03-05T03:22:35+00:00,0,-0.26,13.07,0,0
2026-03-05T03:22:35+00:00,0,-0.06,13.13,0,0
2026-03-05T03:22:35+00:00,0,-0.3,13.43,0,0
2026-03-05T03:22:35+00:00,0,-0.52,13.95,0,0
2026-03-05T03:22:35+00:00,0,-0.23,14.18,0,0
2026-03-05T03:22:35+00:00,0,-0.43,14.61,0,0
2026-03-05T03:22:35+00:00,0,-0.02,14.63,0,0
2026-03-05T03:22:35+00:00,0,-0.64,15.27,0,0
2026-03-05T03:22:35+00:00,0,-0.02,15.29,0,0
2026-03-05T03:22:35+00:00,0,-0.02,15.31,0,0
2026-03-05T03:22:36+00:00,0,-0.14,15.45,0,0.9
2026-03-05T03:22:37+00:00,-0.86,-0.01,14.6,1.9,-1
2026-03-05T03:22:38+00:00,0,0.01,14.59,0,0
2026-03-05T03:22:38+00:00,0,-0.01,14.6,0,0
2026-03-05T03:22:38+00:00,0,-0.01,14.61,-0.9,-0.9
2026-03-05T03:22:38+00:00,0,-0.45,15.06,0,0
2026-03-05T03:22:38+00:00,0,-0.42,15.48,0,0
2026-03-05T03:22:38+00:00,0,-0.01,15.49,0,0
2026-03-05T03:22:38+00:00,0,-0.18,15.67,0,0
2026-03-05T03:22:38+00:00,0,-0.56,16.23,0,0
2026-03-05T03:22:38+00:00,0,-0.23,16.46,0,0
2026-03-05T03:22:38+00:00,0,-0.01,16.47,0,0
2026-03-05T03:22:38+00:00,0,-0.01,16.48,0,0
2026-03-05T03:22:38+00:00,0,-0.05,16.53,0,0
2026-03-05T03:22:38+00:00,0,-0.26,16.79,0,0
2026-03-05T03:22:38+00:00,0,-0.01,16.8,0,0
2026-03-05T03:22:38+00:00,0,-0.55,17.35,0,0
2026-03-05T03:22:39+00:00,0,-0.01,17.36,0,0
2026-03-05T03:22:39+00:00,0,-0.01,17.37,0,0
2026-03-05T03:22:39+00:00,0,-0.08,17.45,0,0
2026-03-05T03:22:39+00:00,0,-0.1,17.55,0,0
2026-03-05T03:22:39+00:00,0,-0.01,17.56,0,0
2026-03-05T03:22:39+00:00,0,-0.2,17.76,0,0
2026-03-05T03:22:39+00:00,0,-0.46,18.22,0,0
2026-03-05T03:22:40+00:00,0.47,-0.01,18.7,-0.1,1.9
2026-03-05T03:22:41+00:00,0,0.01,18.69,0,-0.9
2026-03-05T03:22:44+00:00,-5.41,-0.01,13.29,3,-3
2026-03-05T03:22:44+00:00,0,-0.01,13.3,-1,-0.1
2026-03-05T03:22:44+00:00,0,-0.01,13.31,0,0
2026-03-05T03:22:44+00:00,0,-0.22,13.53,0,0
2026-03-05T03:22:44+00:00,0,-0.34,13.87,0,0
2026-03-05T03:22:44+00:00,0,-0.21,14.08,0,0
2026-03-05T03:22:44+00:00,0,-0.12,14.2,0,0
2026-03-05T03:22:44+00:00,0,-0.07,14.27,0,0
2026-03-05T03:22:44+00:00,0,-0.1,14.37,0,0
2026-03-05T03:22:44+00:00,0,-0.42,14.79,0,0
2026-03-05T03:22:44+00:00,0,-0.01,14.8,0,0
2026-03-05T03:22:44+00:00,0,-0.33,15.13,0,0
2026-03-05T03:22:44+00:00,0,-0.01,15.14,0,0
2026-03-05T03:22:44+00:00,0,-0.39,15.53,0,0
2026-03-05T03:22:44+00:00,0,-0.21,15.74,0,0
2026-03-05T03:22:44+00:00,0,-0.29,16.03,0,0
2026-03-05T03:22:44+00:00,0,-0.36,16.39,0,0
2026-03-05T03:22:44+00:00,0,-0.01,16.4,0,0
2026-03-05T03:22:44+00:00,0,-0.01,16.41,0,0
2026-03-05T03:22:44+00:00,0,-0.01,16.42,0,0
2026-03-05T03:22:44+00:00,0,-0.01,16.43,0,0
2026-03-05T03:22:44+00:00,0,-0.09,16.52,0,0
2026-03-05T03:22:44+00:00,0,-0.01,16.53,0,0
2026-03-05T03:22:44+00:00,0,-0.01,16.54,0,0
2026-03-05T03:22:44+00:00,0,-0.37,16.91,0,0
2026-03-05T03:22:44+00:00,0,-0.01,16.92,0,0
2026-03-05T03:22:44+00:00,0,-0.98,17.9,0,0
2026-03-05T03:22:44+00:00,0,-0.44,18.34,0,0
2026-03-05T03:22:44+00:00,0,-0.21,18.55,0,0
2026-03-05T03:22:44+00:00,0,-0.26,18.81,0,0
2026-03-05T03:22:44+00:00,0,-0.14,18.95,0,0
2026-03-05T03:22:44+00:00,0,-0.74,19.69,0,0
2026-03-05T03:22:44+00:00,0,-0.01,19.7,0,0
2026-03-05T03:22:44+00:00,0,-0.03,19.73,0,0
2026-03-05T03:22:44+00:00,0,-0.03,19.76,0,0
2026-03-05T03:22:44+00:00,0,-0.01,19.77,0,0
2026-03-05T03:22:44+00:00,0,-0.01,19.78,0,0
2026-03-05T03:22:44+00:00,0,-0.09,19.87,0,0
2026-03-05T03:22:44+00:00,0,-0.14,20.01,0,0
2026-03-05T03:22:44+00:00,0,-0.01,20.02,0,0
2026-03-05T03:22:44+00:00,0,-0.03,20.05,0,0
2026-03-05T03:22:44+00:00,0,-0.31,20.36,0,0
2026-03-05T03:22:44+00:00,0,-0.05,20.41,0,0
2026-03-05T03:22:44+00:00,0,-0.12,20.53,0,0
2026-03-05T03:22:44+00:00,0,-0.02,20.55,0,0
2026-03-05T03:22:44+00:00,0,-0.27,20.82,0,0
2026-03-05T03:22:44+00:00,0,-0.01,20.83,0,0
2026-03-05T03:22:44+00:00,0,-0.16,20.99,0,0
2026-03-05T03:22:44+00:00,0,-0.2,21.19,0,0
2026-03-05T03:22:44+00:00,0,-0.32,21.51,0,0
2026-03-05T03:22:44+00:00,0,-0.06,21.57,0,0
2026-03-05T03:22:44+00:00,0,-0.11,21.68,0,0
2026-03-05T03:22:44+00:00,0,-0.2,21.88,0,0
2026-03-05T03:22:44+00:00,0,-0.19,22.07,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.08,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.09,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.1,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.11,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.12,0,0
2026-03-05T03:22:44+00:00,0,-0.02,22.14,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.15,0,0
2026-03-05T03:22:44+00:00,0,-0.38,22.53,0,0
2026-03-05T03:22:44+00:00,0,-0.15,22.68,0,0
2026-03-05T03:22:44+00:00,0,-0.17,22.85,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.86,0,0
2026-03-05T03:22:44+00:00,0,-0.01,22.87,0.1,0.1
2026-03-05T03:22:44+00:00,0,-0.01,22.88,0,0
2026-03-05T03:22:44+00:00,0,-0.56,23.44,0,0
2026-03-05T03:22:44+00:00,0,-0.01,23.45,0,0
2026-03-05T03:22:44+00:00,0,-0.22,23.67,0,0
2026-03-05T03:22:44+00:00,0,-0.04,23.71,0,0
2026-03-05T03:22:44+00:00,0,-0.05,23.76,0,0
2026-03-05T03:22:44+00:00,0,-0.47,24.23,0,0
2026-03-05T03:22:44+00:00,0,-0.3,24.53,0,0
2026-03-05T03:22:44+00:00,0,-0.06,24.59,0,0
2026-03-05T03:22:44+00:00,0,-0.3,24.89,0,0
2026-03-05T03:22:44+00:00,0,-0.03,24.92,0,0
2026-03-05T03:22:44+00:00,0,-0.08,25,0,0
2026-03-05T03:22:45+00:00,-0.42,-0.68,25.26,-2.1,2.9
2026-03-05T03:22:46+00:00,0,0.01,25.25,0,1
2026-03-05T03:22:46+00:00,0,-0.01,25.26,-1,-1
2026-03-05T03:22:46+00:00,0,-0.01,25.27,0,0
2026-03-05T03:22:46+00:00,0,-0.1,25.37,0,0
2026-03-05T03:22:46+00:00,0,-0.14,25.51,0,0
2026-03-05T03:22:46+00:00,0,-0.6,26.11,0,0
2026-03-05T03:22:46+00:00,0,-0.05,26.16,0,0
2026-03-05T03:22:46+00:00,0,-0.57,26.73,0,0
2026-03-05T03:22:46+00:00,0,-0.01,26.74,0,0
2026-03-05T03:22:46+00:00,0,-0.01,26.75,0,0
2026-03-05T03:22:46+00:00,0,-0.13,26.88,0,0
2026-03-05T03:22:46+00:00,0,-0.01,26.89,0,0
2026-03-05T03:22:46+00:00,0,-0.3,27.19,0,0
2026-03-05T03:22:46+00:00,0,-0.09,27.28,0,0
2026-03-05T03:22:46+00:00,0,-0.01,27.29,0,0
2026-03-05T03:22:46+00:00,0,-0.69,27.98,0,0
2026-03-05T03:22:46+00:00,0,-0.13,28.11,0,0
2026-03-05T03:22:46+00:00,0,-0.02,28.13,0,0
2026-03-05T03:22:46+00:00,0,-1.16,29.29,0,0
2026-03-05T03:22:46+00:00,0,-0.27,29.56,0,0
2026-03-05T03:22:46+00:00,0,-0.55,30.11,0,0
2026-03-05T03:22:46+00:00,0,-0.05,30.16,0,0
2026-03-05T03:22:46+00:00,0,-0.05,30.21,0,0
2026-03-05T03:22:46+00:00,0,-0.13,30.34,0,0
2026-03-05T03:22:46+00:00,0,-0.23,30.57,0,0
2026-03-05T03:22:48+00:00,-12.78,-0.01,17.8,-1.9,2.1
2026-03-05T03:22:48+00:00,0,-0.01,17.81,0,0
2026-03-05T03:22:48+00:00,0,-0.23,18.04,0,0
2026-03-05T03:22:48+00:00,0,-0.01,18.05,0,0
2026-03-05T03:22:48+00:00,0,-0.01,18.06,0,0
2026-03-05T03:22:48+00:00,0,-0.16,18.22,0,0
2026-03-05T03:22:48+00:00,0,-0.71,18.93,0,0
2026-03-05T03:22:48+00:00,0,-0.25,19.18,0,0
2026-03-05T03:22:48+00:00,0,-0.15,19.33,0,0
2026-03-05T03:22:48+00:00,0,-0.74,20.07,0,0
2026-03-05T03:22:49+00:00,-1.28,-0.01,18.8,0.9,0
2026-03-05T03:22:50+00:00,-4.39,0.01,14.4,-0.9,0
2026-03-05T03:22:50+00:00,0,-0.01,14.41,-0.1,-1.1
2026-03-05T03:22:51+00:00,0,0.01,14.4,0.1,0
2026-03-05T03:22:51+00:00,-1.27,0.01,13.12,1.9,0
2026-03-05T03:22:51+00:00,0,0.01,13.11,0,0
2026-03-05T03:22:51+00:00,0,0.06,13.05,0,0
2026-03-05T03:22:51+00:00,0,1.02,12.03,0,0
2026-03-05T03:22:51+00:00,0,0.48,11.55,0,0
2026-03-05T03:22:51+00:00,0,0.27,11.28,0,0
2026-03-05T03:22:51+00:00,0,0.01,11.27,0,0
2026-03-05T03:22:51+00:00,0,0.14,11.13,0,0
2026-03-05T03:22:51+00:00,0,0.01,11.12,0,0
2026-03-05T03:22:51+00:00,0,0.01,11.11,0,0
2026-03-05T03:22:51+00:00,0,0.01,11.1,0,0
2026-03-05T03:22:51+00:00,0,0.24,10.86,0,0
2026-03-05T03:22:52+00:00,0,0.01,10.85,2,-1
2026-03-05T03:22:52+00:00,0,-0.01,10.86,1,-2
2026-03-05T03:22:53+00:00,-0.55,-0.01,10.32,-0.9,0
2026-03-05T03:22:53+00:00,0,-0.01,10.33,0,0
2026-03-05T03:22:53+00:00,0,-0.01,10.34,0,0
2026-03-05T03:22:53+00:00,0,-0.04,10.38,0,0
2026-03-05T03:22:53+00:00,0,-0.01,10.39,0,0
2026-03-05T03:22:53+00:00,0,-0.46,10.85,0,0
2026-03-05T03:22:53+00:00,0,-0.01,10.86,0,0
2026-03-05T03:22:53+00:00,0,-0.14,11,0,0
2026-03-05T03:22:53+00:00,0,-0.01,11.01,0,0
2026-03-05T03:22:53+00:00,0,-0.46,11.47,0,0
2026-03-05T03:22:53+00:00,0,-0.01,11.48,0,0
2026-03-05T03:22:53+00:00,0,-0.01,11.49,0,0
2026-03-05T03:22:53+00:00,0,-0.42,11.91,0,0
2026-03-05T03:22:53+00:00,0,-0.3,12.21,0,0
2026-03-05T03:22:53+00:00,0,-0.01,12.22,0,0
2026-03-05T03:22:53+00:00,0,-0.33,12.55,0,0
2026-03-05T03:22:53+00:00,0,-0.01,12.56,0,0
2026-03-05T03:22:53+00:00,0,-0.01,12.57,0,0
2026-03-05T03:22:53+00:00,0,-0.01,12.58,0,0
2026-03-05T03:22:56+00:00,3,-0.01,15.59,-0.1,1
2026-03-05T03:22:56+00:00,-1.97,0.01,13.61,-1,0.1
2026-03-05T03:22:57+00:00,0,-0.01,13.62,0,0.9
2026-03-05T03:22:58+00:00,-0.34,0.01,13.27,0.1,-0.9
2026-03-05T03:22:58+00:00,0,0.01,13.26,0.9,0
2026-03-05T03:22:58+00:00,0,0.01,13.25,0,0
2026-03-05T03:22:58+00:00,0,0.35,12.9,0,0
2026-03-05T03:22:58+00:00,0,0.48,12.42,0,0
2026-03-05T03:22:58+00:00,0,0.25,12.17,0,0
2026-03-05T03:22:58+00:00,0,0.01,12.16,0,0
2026-03-05T03:22:58+00:00,0,0.01,12.15,0,0
2026-03-05T03:22:58+00:00,0,0.46,11.69,0,0
2026-03-05T03:22:58+00:00,0,0.63,11.06,0,0
2026-03-05T03:22:58+00:00,0,0.05,11.01,0,0
2026-03-05T03:22:58+00:00,0,0.01,11,0,0
2026-03-05T03:22:58+00:00,0,0.01,10.99,0,0
2026-03-05T03:22:58+00:00,0,0.01,10.98,0,0
2026-03-05T03:22:58+00:00,0,0.01,10.97,1,0
2026-03-05T03:22:58+00:00,0,0.39,10.58,0,-0.1
2026-03-05T03:22:58+00:00,0,0.23,10.35,0,0
2026-03-05T03:22:58+00:00,0,0.52,9.83,0,0
2026-03-05T03:22:58+00:00,0,0.65,9.18,0,0
2026-03-05T03:22:58+00:00,0,1.33,7.85,0,0
2026-03-05T03:22:58+00:00,0,0.68,7.17,0,0
2026-03-05T03:22:58+00:00,0,0.54,6.63,0,0
2026-03-05T03:22:58+00:00,0,0.06,6.57,0,0
2026-03-05T03:22:58+00:00,0,0.34,6.23,0,0
2026-03-05T03:22:58+00:00,0,0.16,6.07,0,0
2026-03-05T03:22:58+00:00,0,0.01,6.06,0,0
2026-03-05T03:22:58+00:00,0,0.01,6.05,0,0
2026-03-05T03:22:58+00:00,0,0.15,5.9,0,0
2026-03-05T03:22:58+00:00,0,0.01,5.89,0,0
2026-03-05T03:22:58+00:00,0,0.22,5.67,0,0
2026-03-05T03:22:58+00:00,0,0.44,5.23,0,0
2026-03-05T03:22:59+00:00,0.56,0.01,5.78,1,-3
2026-03-05T03:23:01+00:00,9.22,-0.01,15.01,0,1.1
2026-03-05T03:23:05+00:00,-0.17,0.01,14.83,-1.9,1
2026-03-05T03:23:08+00:00,-1.89,-0.01,12.95,0.9,0
2026-03-05T03:23:08+00:00,0,-0.01,12.96,0,0
2026-03-05T03:23:08+00:00,0,-0.01,12.97,0,0
2026-03-05T03:23:08+00:00,0,-0.58,13.55,0,0
2026-03-05T03:23:08+00:00,0,-0.01,13.56,0,0
2026-03-05T03:23:08+00:00,0,-0.36,13.92,0,0
2026-03-05T03:23:08+00:00,0,-0.01,13.93,0,0
2026-03-05T03:23:08+00:00,0,-0.01,13.94,0,0
2026-03-05T03:23:08+00:00,0,-0.05,13.99,0,0
2026-03-05T03:23:08+00:00,0,-0.31,14.3,0,0
2026-03-05T03:23:08+00:00,0,-0.59,14.89,0,0
2026-03-05T03:23:08+00:00,0,-0.16,15.05,0,0
2026-03-05T03:23:08+00:00,0,-0.63,15.68,0,0
2026-03-05T03:23:08+00:00,0,-0.01,15.69,0,0
2026-03-05T03:23:08+00:00,0,-0.01,15.7,0,0
2026-03-05T03:23:08+00:00,0,-0.06,15.76,0,0
2026-03-05T03:23:08+00:00,0,-0.38,16.14,0,0
2026-03-05T03:23:08+00:00,0,-0.02,16.16,0,0
2026-03-05T03:23:08+00:00,0,-0.01,16.17,0,0
2026-03-05T03:23:08+00:00,0,-1.12,17.29,0,0
2026-03-05T03:23:08+00:00,0,-0.01,17.3,0,0
2026-03-05T03:23:08+00:00,0,-0.01,17.31,0,0
2026-03-05T03:23:08+00:00,0,-0.26,17.57,0,0
2026-03-05T03:23:08+00:00,0,-0.01,17.58,0,0
2026-03-05T03:23:08+00:00,0,-0.46,18.04,0,0
2026-03-05T03:23:08+00:00,0,-0.26,18.3,0,0
2026-03-05T03:23:08+00:00,0,-0.18,18.48,0,0
2026-03-05T03:23:08+00:00,0,-0.24,18.72,0,0
2026-03-05T03:23:11+00:00,-4.34,-0.01,14.39,0,0.9
2026-03-05T03:23:14+00:00,-0.72,0.01,13.66,0,0
2026-03-05T03:23:15+00:00,-0.13,-0.01,13.54,0,0
2026-03-05T03:23:15+00:00,0,-0.01,13.55,0,0
2026-03-05T03:23:15+00:00,0,-0.01,13.56,0,0
2026-03-05T03:23:15+00:00,0,-1.05,14.61,0,0
2026-03-05T03:23:15+00:00,0,-0.01,14.62,0,0
2026-03-05T03:23:15+00:00,0,-0.06,14.68,0,0
2026-03-05T03:23:15+00:00,0,-0.01,14.69,0,0
2026-03-05T03:23:15+00:00,0,-0.01,14.7,0,0
2026-03-05T03:23:15+00:00,0,-0.24,14.94,0,0
2026-03-05T03:23:15+00:00,0,-0.09,15.03,0,0
2026-03-05T03:23:15+00:00,0,-1.04,16.07,0,0
2026-03-05T03:23:15+00:00,0,-0.1,16.17,-1,-1
2026-03-05T03:23:15+00:00,0,-0.01,16.18,0,0
2026-03-05T03:23:15+00:00,0,-0.09,16.27,0,0
2026-03-05T03:23:15+00:00,0,-0.12,16.39,0,0
2026-03-05T03:23:15+00:00,0,-0.01,16.4,0,0
2026-03-05T03:23:15+00:00,0,-0.01,16.41,0,0
2026-03-05T03:23:15+00:00,0,-0.06,16.47,0,0
2026-03-05T03:23:15+00:00,0,-0.05,16.52,0,0
2026-03-05T03:23:15+00:00,0,-0.42,16.94,0,0
2026-03-05T03:23:15+00:00,0,-0.12,17.06,0,0
2026-03-05T03:23:15+00:00,0,-0.15,17.21,0,0
2026-03-05T03:23:15+00:00,0,-0.2,17.41,0,0
2026-03-05T03:23:15+00:00,0,-0.01,17.42,1,0
2026-03-05T03:23:15+00:00,0,-0.01,17.43,0,0
2026-03-05T03:23:15+00:00,0,-0.06,17.49,0,0
2026-03-05T03:23:15+00:00,0,-0.25,17.74,0,0
2026-03-05T03:23:15+00:00,0,-0.01,17.75,0,0
2026-03-05T03:23:15+00:00,0,-0.57,18.32,0,0
2026-03-05T03:23:15+00:00,0,-0.01,18.33,0,0
2026-03-05T03:23:15+00:00,0,-0.06,18.39,0,0
2026-03-05T03:23:16+00:00,0.01,-0.01,18.41,-1,0
2026-03-05T03:23:18+00:00,-0.68,0.01,17.72,1,0.1
2026-03-05T03:23:21+00:00,0.6,-0.01,18.33,1,-2
2026-03-05T03:23:21+00:00,0,0.01,18.32,0,0
2026-03-05T03:23:24+00:00,-1.42,-0.01,16.91,0.1,0.9
2026-03-05T03:23:25+00:00,0.6,0.01,17.5,0,-0.9
2026-03-05T03:23:26+00:00,0.44,-0.01,17.95,0.9,0.9
2026-03-05T03:23:27+00:00,-0.49,0.01,17.45,-1.9,1
2026-03-05T03:23:28+00:00,0.49,-0.01,17.95,0.9,-2
2026-03-05T03:23:28+00:00,0,-0.01,17.96,0,0
2026-03-05T03:23:28+00:00,0,-0.01,17.97,1,0
2026-03-05T03:23:28+00:00,0,-0.02,17.99,0,0
2026-03-05T03:23:28+00:00,0,-0.01,18,0,0
2026-03-05T03:23:28+00:00,0,-0.01,18.01,0,0
2026-03-05T03:23:28+00:00,0,-0.13,18.14,0,0
2026-03-05T03:23:28+00:00,0,-0.01,18.15,0,0
2026-03-05T03:23:28+00:00,0,-0.03,18.18,0,0
2026-03-05T03:23:28+00:00,0,-0.01,18.19,0,0
2026-03-05T03:23:28+00:00,0,-0.19,18.38,0,0
2026-03-05T03:23:28+00:00,0,-0.23,18.61,0,0
2026-03-05T03:23:28+00:00,0,-0.09,18.7,0,0
2026-03-05T03:23:28+00:00,0,-0.01,18.71,-0.9,0
2026-03-05T03:23:28+00:00,0,-0.04,18.75,0,0
2026-03-05T03:23:28+00:00,0,-0.28,19.03,0,0
2026-03-05T03:23:28+00:00,0,-0.01,19.04,0,0
2026-03-05T03:23:28+00:00,0,-0.01,19.05,0,0
2026-03-05T03:23:28+00:00,0,-0.43,19.48,0,0
2026-03-05T03:23:28+00:00,0,-0.03,19.51,0,0
2026-03-05T03:23:28+00:00,0,-0.2,19.71,0,0
2026-03-05T03:23:28+00:00,0,-0.31,20.02,0,0
2026-03-05T03:23:28+00:00,0,-0.04,20.06,0,0
2026-03-05T03:23:28+00:00,0,-0.01,20.07,0,0
2026-03-05T03:23:28+00:00,0,-0.02,20.09,0,0
2026-03-05T03:23:28+00:00,0,-0.07,20.16,0,0
2026-03-05T03:23:28+00:00,0,-0.04,20.2,0,0
2026-03-05T03:23:28+00:00,0,-0.21,20.41,0,0
2026-03-05T03:23:28+00:00,0,-0.01,20.42,0,0
2026-03-05T03:23:28+00:00,0,-0.01,20.43,0,0
2026-03-05T03:23:28+00:00,0,-0.01,20.44,0,0
2026-03-05T03:23:28+00:00,0,-0.01,20.45,0,0
2026-03-05T03:23:28+00:00,0,-0.16,20.61,0.9,0
2026-03-05T03:23:28+00:00,0,-0.08,20.69,0,0
2026-03-05T03:23:28+00:00,0,-0.57,21.26,0,0
2026-03-05T03:23:28+00:00,0,-0.01,21.27,0,0
2026-03-05T03:23:28+00:00,0,-0.01,21.28,0,0
2026-03-05T03:23:28+00:00,0,-0.01,21.29,0,0
2026-03-05T03:23:28+00:00,0,-0.01,21.3,0,0
2026-03-05T03:23:28+00:00,0,-0.17,21.47,0,0
2026-03-05T03:23:28+00:00,0,-0.07,21.54,0,0
2026-03-05T03:23:28+00:00,0,-0.01,21.55,0,0
2026-03-05T03:23:28+00:00,0,-0.22,21.77,0,0
2026-03-05T03:23:28+00:00,0,-0.09,21.86,0,0
2026-03-05T03:23:28+00:00,0,-0.01,21.87,0,0
2026-03-05T03:23:28+00:00,0,-0.28,22.15,0,0
2026-03-05T03:23:28+00:00,0,-0.01,22.16,0,0
