timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:29:03+00:00,0,-0.06,17.48,0,0
2026-03-05T03:29:03+00:00,0,-0.27,17.75,0,0
2026-03-05T03:29:03+00:00,0,-0.01,17.76,0,0
2026-03-05T03:29:03+00:00,0,-0.02,17.78,0,0
2026-03-05T03:29:03+00:00,0,-0.01,17.79,0,0
2026-03-05T03:29:03+00:00,0,-0.02,17.81,0,0
2026-03-05T03:29:03+00:00,0,-0.01,17.82,0,0
2026-03-05T03:29:03+00:00,0,-0.2,18.02,0,0
2026-03-05T03:29:03+00:00,0,-0.59,18.61,0,0
2026-03-05T03:29:03+00:00,0,-0.01,18.62,0,0
2026-03-05T03:29:03+00:00,0,-0.43,19.05,0,0
2026-03-05T03:29:03+00:00,0,-0.01,19.06,0,0
2026-03-05T03:29:03+00:00,0,-0.12,19.18,0,0
2026-03-05T03:29:03+00:00,0,-0.01,19.19,0,0
2026-03-05T03:29:03+00:00,0,-0.26,19.45,0,0
2026-03-05T03:29:03+00:00,0,-0.54,19.99,0,0
2026-03-05T03:29:03+00:00,0,-0.11,20.1,0,0
2026-03-05T03:29:03+00:00,0,-0.17,20.27,0,0
2026-03-05T03:29:03+00:00,0,-0.02,20.29,0,0
2026-03-05T03:29:03+00:00,0,-0.01,20.3,0,0
2026-03-05T03:29:03+00:00,0,-0.19,20.49,0,0
2026-03-05T03:29:03+00:00,0,-0.05,20.54,0,0
2026-03-05T03:29:03+00:00,0,-0.27,20.81,0,0
2026-03-05T03:29:03+00:00,0,-0.16,20.97,0,0
2026-03-05T03:29:03+00:00,0,-0.21,21.18,0,0
2026-03-05T03:29:03+00:00,0,-0.35,21.53,0,0
2026-03-05T03:29:03+00:00,0,-0.32,21.85,0,0
2026-03-05T03:29:03+00:00,0,-0.26,22.11,0,0
2026-03-05T03:29:03+00:00,0,-0.01,22.12,0,0
2026-03-05T03:29:03+00:00,0,-0.2,22.32,0,0
2026-03-05T03:29:03+00:00,0,-0.01,22.33,0,0
2026-03-05T03:29:03+00:00,0,-0.01,22.34,-3,0
2026-03-05T03:29:03+00:00,0,-0.01,22.35,0,0
2026-03-05T03:29:03+00:00,0,-0.01,22.36,0,0
2026-03-05T03:29:03+00:00,0,-0.01,22.37,0,0
2026-03-05T03:29:03+00:00,0,-0.33,22.7,0,0
2026-03-05T03:29:03+00:00,0,-0.01,22.71,0,0
2026-03-05T03:29:03+00:00,0,-0.01,22.72,0,0
2026-03-05T03:29:03+00:00,0,-0.49,23.21,0,0
2026-03-05T03:29:03+00:00,0,-0.03,23.24,0,0
2026-03-05T03:29:03+00:00,0,-0.01,23.25,0,0
2026-03-05T03:29:03+00:00,0,-0.15,23.4,0,0
2026-03-05T03:29:03+00:00,0,-0.03,23.43,0,0
2026-03-05T03:29:03+00:00,0,-0.01,23.44,0,0
2026-03-05T03:29:03+00:00,0,-0.18,23.62,0,0
2026-03-05T03:29:03+00:00,0,-0.14,23.76,0,0
2026-03-05T03:29:03+00:00,0,-0.07,23.83,0,-2
2026-03-05T03:29:03+00:00,0,-0.2,24.03,0,2
2026-03-05T03:29:03+00:00,0,-0.01,24.04,0,0
2026-03-05T03:29:03+00:00,0,-0.29,24.33,0,0
2026-03-05T03:29:03+00:00,0,-0.01,24.34,0,0
2026-03-05T03:29:03+00:00,0,-0.02,24.36,0,0
2026-03-05T03:29:03+00:00,0,-0.06,24.42,0,0
2026-03-05T03:29:03+00:00,0,-0.28,24.7,0,0
2026-03-05T03:29:04+00:00,0,-0.01,24.71,0,0
2026-03-05T03:29:04+00:00,0,-0.04,24.75,0,0
2026-03-05T03:29:04+00:00,0,-0.3,25.05,0,0
2026-03-05T03:29:04+00:00,0,-0.03,25.08,0,0
2026-03-05T03:29:04+00:00,0,-0.3,25.38,0,0
2026-03-05T03:29:04+00:00,0,-0.03,25.41,0,0
2026-03-05T03:29:04+00:00,0,-0.01,25.42,0,0
2026-03-05T03:29:04+00:00,0,-0.01,25.43,0,0
2026-03-05T03:29:04+00:00,0,-0.01,25.44,0,0
2026-03-05T03:29:04+00:00,0,-0.01,25.45,0,0
2026-03-05T03:29:04+00:00,0,-0.5,25.95,0,0
2026-03-05T03:29:04+00:00,0,-0.09,26.04,0,0
2026-03-05T03:29:04+00:00,0,-0.01,26.05,0,0
2026-03-05T03:29:04+00:00,0,-0.56,26.61,0,0
2026-03-05T03:29:04+00:00,0,-0.2,26.81,0,0
2026-03-05T03:29:04+00:00,0,-0.04,26.85,0,0
2026-03-05T03:29:04+00:00,0,-0.06,26.91,0,0
2026-03-05T03:29:04+00:00,0,-0.01,26.92,0,0
2026-03-05T03:29:04+00:00,0,-0.12,27.04,0,0
2026-03-05T03:29:04+00:00,0,-0.01,27.05,0,0
2026-03-05T03:29:04+00:00,0,-0.38,27.43,0,0
2026-03-05T03:29:04+00:00,0,-0.01,27.44,0,0
2026-03-05T03:29:04+00:00,0,-0.07,27.51,0,0
2026-03-05T03:29:04+00:00,0,-0.02,27.53,0,0
2026-03-05T03:29:04+00:00,0,-0.08,27.61,0,0
2026-03-05T03:29:04+00:00,0,-0.01,27.62,0,0
2026-03-05T03:29:04+00:00,0,-0.43,28.05,0,0
2026-03-05T03:29:04+00:00,0,-0.07,28.12,0,0
2026-03-05T03:29:04+00:00,0,-0.3,28.42,0,0
2026-03-05T03:29:04+00:00,0,-0.32,28.74,2,0
2026-03-05T03:29:04+00:00,0,-0.04,28.78,0,0
2026-03-05T03:29:04+00:00,0,-0.12,28.9,0,0
2026-03-05T03:29:04+00:00,0,-0.15,29.05,0,0
2026-03-05T03:29:04+00:00,0,-0.54,29.59,0,0
2026-03-05T03:29:04+00:00,0,-0.17,29.76,0,0
2026-03-05T03:29:04+00:00,0,-0.11,29.87,0,0
2026-03-05T03:29:04+00:00,0,-0.07,29.94,0,0
2026-03-05T03:29:04+00:00,0,-0.01,29.95,0,0
2026-03-05T03:29:04+00:00,0,-0.09,30.04,0,0
2026-03-05T03:29:04+00:00,0,-0.18,30.22,0,0
2026-03-05T03:29:04+00:00,0,-0.38,30.6,0,0
2026-03-05T03:29:04+00:00,0,-0.02,30.62,0,0
2026-03-05T03:29:04+00:00,0,-0.1,30.72,0,0
2026-03-05T03:29:04+00:00,0,-0.33,31.05,0,0
2026-03-05T03:29:04+00:00,0,-0.12,31.17,0,0
2026-03-05T03:29:04+00:00,0,-0.19,31.36,0,0
2026-03-05T03:29:04+00:00,0,-0.05,31.41,0,0
2026-03-05T03:29:04+00:00,0,-0.05,31.46,0,0
2026-03-05T03:29:04+00:00,0,-0.26,31.72,0,0
2026-03-05T03:29:04+00:00,0,-0.77,32.49,0,0
2026-03-05T03:29:04+00:00,0,-0.06,32.55,0,0
2026-03-05T03:29:04+00:00,0,-0.01,32.56,0,0
2026-03-05T03:29:04+00:00,0,-0.03,32.59,0,0
2026-03-05T03:29:04+00:00,0,-0.13,32.72,0,0
2026-03-05T03:29:04+00:00,0,-0.01,32.73,0,0
2026-03-05T03:29:04+00:00,0,-0.16,32.89,0,0
2026-03-05T03:29:04+00:00,0,-0.16,33.05,0,0
2026-03-05T03:29:04+00:00,0,-0.2,33.25,0,0
2026-03-05T03:29:04+00:00,0,-0.38,33.63,0,0
2026-03-05T03:29:04+00:00,0,-0.42,34.05,0,0
2026-03-05T03:29:04+00:00,0,-0.2,34.25,0,0
2026-03-05T03:29:04+00:00,0,-0.06,34.31,0,0
2026-03-05T03:29:04+00:00,0,-0.1,34.41,0,0
2026-03-05T03:29:04+00:00,0,-0.01,34.42,0,0
2026-03-05T03:29:04+00:00,0,-0.13,34.55,0,0
2026-03-05T03:29:04+00:00,0,-0.16,34.71,0,0
2026-03-05T03:29:04+00:00,0,-0.26,34.97,0,0
2026-03-05T03:29:04+00:00,0,-0.08,35.05,0,0
2026-03-05T03:29:04+00:00,0,-0.36,35.41,0,0
2026-03-05T03:29:04+00:00,0,-0.2,35.61,0,0
2026-03-05T03:29:04+00:00,0,-0.01,35.62,0,0
2026-03-05T03:29:04+00:00,0,-0.29,35.91,0,0
2026-03-05T03:29:04+00:00,0,-0.01,35.92,0,0
2026-03-05T03:29:04+00:00,0,-0.11,36.03,0,0
2026-03-05T03:29:04+00:00,0,-0.03,36.06,0,0
2026-03-05T03:29:04+00:00,0,-0.01,36.07,0,0
2026-03-05T03:29:04+00:00,0,-0.21,36.28,0,0
2026-03-05T03:29:04+00:00,0,-0.19,36.47,0,0
2026-03-05T03:29:04+00:00,0,-0.35,36.82,0,0
2026-03-05T03:29:04+00:00,0,-0.01,36.83,0,0
2026-03-05T03:29:04+00:00,0,-0.2,37.03,0,0
2026-03-05T03:29:04+00:00,0,-0.01,37.04,0,0
2026-03-05T03:29:04+00:00,0,-0.01,37.05,0,0
2026-03-05T03:29:04+00:00,0,0.01,37.04,0,0
2026-03-05T03:29:04+00:00,-0.77,-0.01,36.28,-7,5
2026-03-05T03:29:04+00:00,0,-0.01,36.29,0,0
2026-03-05T03:29:04+00:00,0,-0.09,36.38,0,0
2026-03-05T03:29:04+00:00,0,-0.06,36.44,0,0
2026-03-05T03:29:04+00:00,0,-0.14,36.58,0,0
2026-03-05T03:29:04+00:00,0,-0.11,36.69,0,0
2026-03-05T03:29:04+00:00,0,-0.05,36.74,0,0
2026-03-05T03:29:04+00:00,0,-0.01,36.75,0,0
2026-03-05T03:29:04+00:00,0,-0.4,37.15,0,0
2026-03-05T03:29:04+00:00,0,-0.01,37.16,0,0
2026-03-05T03:29:04+00:00,0,-0.04,37.2,0,0
2026-03-05T03:29:04+00:00,0,-0.86,38.06,0,-1
2026-03-05T03:29:04+00:00,0,-0.01,38.07,0,0
2026-03-05T03:29:04+00:00,0,-0.01,38.08,0,0
2026-03-05T03:29:04+00:00,0,-0.07,38.15,0,0
2026-03-05T03:29:04+00:00,0,-0.01,38.16,0,0
2026-03-05T03:29:04+00:00,0,-0.07,38.23,0,0
2026-03-05T03:29:04+00:00,0,-0.01,38.24,0,0
2026-03-05T03:29:04+00:00,0,-0.04,38.28,0,0
2026-03-05T03:29:04+00:00,0,-0.04,38.32,0,0
2026-03-05T03:29:04+00:00,0,-0.01,38.33,0,0
2026-03-05T03:29:04+00:00,0,-0.01,38.34,0,0
2026-03-05T03:29:04+00:00,0,-0.41,38.75,0,0
2026-03-05T03:29:04+00:00,0,-0.01,38.76,0,0
2026-03-05T03:29:05+00:00,0,-2.59,41.35,0,1
2026-03-05T03:29:05+00:00,0,-0.01,41.36,0,2
2026-03-05T03:29:05+00:00,0,-0.01,41.37,0,0
2026-03-05T03:29:05+00:00,0,-0.11,41.48,0,0
2026-03-05T03:29:05+00:00,0,-0.03,41.51,0,0
2026-03-05T03:29:05+00:00,0,-0.1,41.61,0,0
2026-03-05T03:29:05+00:00,0,-0.01,41.62,-1,-1.9
2026-03-05T03:29:05+00:00,0,0.01,41.61,0,0
2026-03-05T03:29:05+00:00,-7.16,-0.01,34.46,0,0
2026-03-05T03:29:05+00:00,0,-0.01,34.47,0,0
2026-03-05T03:29:05+00:00,0,-0.06,34.53,0,0
2026-03-05T03:29:05+00:00,0,-0.2,34.73,0,0
2026-03-05T03:29:05+00:00,0,-0.01,34.74,0,0
2026-03-05T03:29:05+00:00,0,-0.01,34.75,0,0
2026-03-05T03:29:05+00:00,0,-0.01,34.76,0,0
2026-03-05T03:29:05+00:00,0,-0.12,34.88,0,0
2026-03-05T03:29:05+00:00,0,-0.01,34.89,0,0
2026-03-05T03:29:05+00:00,0,-0.01,34.9,0,0
2026-03-05T03:29:05+00:00,0,-0.14,35.04,0,0
2026-03-05T03:29:05+00:00,7.16,3.43,38.77,1,-1.1
2026-03-05T03:29:05+00:00,0,-0.01,38.78,0,0
2026-03-05T03:29:05+00:00,0,-0.01,38.79,0,0
2026-03-05T03:29:05+00:00,0,-0.01,38.8,0,1
2026-03-05T03:29:05+00:00,0,-0.02,38.82,0,0
2026-03-05T03:29:05+00:00,0,-0.35,39.17,0,0
2026-03-05T03:29:05+00:00,0,-0.01,39.18,0,0
2026-03-05T03:29:05+00:00,0,-0.01,39.19,0,0
2026-03-05T03:29:05+00:00,0,-0.49,39.68,0,0
2026-03-05T03:29:05+00:00,0,-0.04,39.72,0,0
2026-03-05T03:29:05+00:00,0,-0.01,39.73,0,0
2026-03-05T03:29:05+00:00,0,-0.32,40.05,0,0
2026-03-05T03:29:05+00:00,0,-0.21,40.26,0,0
2026-03-05T03:29:05+00:00,0,-0.02,40.28,0,0
2026-03-05T03:29:05+00:00,0,-0.12,40.4,0,0
2026-03-05T03:29:05+00:00,0,-0.04,40.44,0,0
2026-03-05T03:29:05+00:00,0,-0.05,40.49,0,0
2026-03-05T03:29:05+00:00,0,-0.37,40.86,0,0
2026-03-05T03:29:05+00:00,0,-0.09,40.95,0,0
2026-03-05T03:29:05+00:00,0,-0.23,41.18,0,0
2026-03-05T03:29:05+00:00,0,-0.1,41.28,0,0
2026-03-05T03:29:05+00:00,0,-0.04,41.32,0,0
2026-03-05T03:29:05+00:00,-7.16,-0.96,35.12,-1,0.1
2026-03-05T03:29:06+00:00,0,-0.39,35.51,-1,2.9
2026-03-05T03:29:07+00:00,-21.47,-0.01,14.05,-2,1
2026-03-05T03:29:07+00:00,0,-0.01,14.06,0,0
2026-03-05T03:29:07+00:00,0,-0.06,14.12,-1,0
2026-03-05T03:29:07+00:00,0,-0.34,14.46,0,0
2026-03-05T03:29:07+00:00,0,-0.14,14.6,0,0
2026-03-05T03:29:07+00:00,0,-0.08,14.68,0,0
2026-03-05T03:29:07+00:00,0,-0.08,14.76,0,0
2026-03-05T03:29:07+00:00,0,-0.1,14.86,0,0
2026-03-05T03:29:07+00:00,0,-0.01,14.87,0,0
2026-03-05T03:29:07+00:00,0,-0.16,15.03,0,0
2026-03-05T03:29:07+00:00,0,-0.09,15.12,0,0
2026-03-05T03:29:07+00:00,0,-0.45,15.57,0,0
2026-03-05T03:29:07+00:00,0,-0.03,15.6,0,0
2026-03-05T03:29:07+00:00,0,-0.05,15.65,0,0
2026-03-05T03:29:07+00:00,0,-0.29,15.94,0,0
2026-03-05T03:29:07+00:00,0,-0.07,16.01,0,0
2026-03-05T03:29:07+00:00,0,-0.05,16.06,0,0
2026-03-05T03:29:07+00:00,0,-0.01,16.07,0,0
2026-03-05T03:29:07+00:00,0,-0.04,16.11,0,0
2026-03-05T03:29:07+00:00,0,-0.01,16.12,0,0
2026-03-05T03:29:07+00:00,0,-0.27,16.39,0,0
2026-03-05T03:29:07+00:00,0,-0.52,16.91,0,0
2026-03-05T03:29:07+00:00,0,-0.34,17.25,0,0
2026-03-05T03:29:07+00:00,0,-0.05,17.3,0,0
2026-03-05T03:29:07+00:00,0,-0.13,17.43,0,0
2026-03-05T03:29:07+00:00,0,-0.18,17.61,0,0
2026-03-05T03:29:07+00:00,0,-0.01,17.62,0,0
2026-03-05T03:29:07+00:00,0,-0.01,17.63,0,0
2026-03-05T03:29:07+00:00,0,-0.02,17.65,0,0
2026-03-05T03:29:07+00:00,0,-0.15,17.8,0,0
2026-03-05T03:29:07+00:00,0,-0.01,17.81,0,0
2026-03-05T03:29:07+00:00,0,-0.06,17.87,0,0
2026-03-05T03:29:07+00:00,0,-0.3,18.17,0,0
2026-03-05T03:29:07+00:00,0,-0.42,18.59,0,0
2026-03-05T03:29:07+00:00,0,-0.18,18.77,0,0
2026-03-05T03:29:07+00:00,0,-0.09,18.86,0,0
2026-03-05T03:29:10+00:00,-3.23,-0.01,15.64,-1,1
2026-03-05T03:29:11+00:00,-1.89,0.01,13.74,0,0
2026-03-05T03:29:12+00:00,-2.06,-0.01,11.69,0,3
2026-03-05T03:29:12+00:00,0,0.01,11.68,0,0
2026-03-05T03:29:13+00:00,0,-0.01,11.69,0,0
2026-03-05T03:29:13+00:00,0,0.01,11.68,0,0
2026-03-05T03:29:13+00:00,0,-0.01,11.69,0,-2
2026-03-05T03:29:13+00:00,0,0.01,11.68,-1,1
2026-03-05T03:29:14+00:00,0,-0.15,14.93,0,0
2026-03-05T03:29:14+00:00,0.02,-0.01,11.71,-1,0
2026-03-05T03:29:14+00:00,0,-0.01,11.72,0,0
2026-03-05T03:29:14+00:00,0,-0.03,11.75,0,0
2026-03-05T03:29:14+00:00,0,-0.03,11.78,0,0
2026-03-05T03:29:14+00:00,0,-0.2,11.98,0,0
2026-03-05T03:29:14+00:00,0,-0.01,11.99,0,0
2026-03-05T03:29:14+00:00,0,-0.15,12.14,0,0
2026-03-05T03:29:14+00:00,0,-0.34,12.48,0,0
2026-03-05T03:29:14+00:00,0,-0.01,12.49,0,0
2026-03-05T03:29:14+00:00,0,-0.33,12.82,0,0
2026-03-05T03:29:14+00:00,0,-0.01,12.83,0,0
2026-03-05T03:29:14+00:00,0,-0.33,13.16,0,0
2026-03-05T03:29:14+00:00,0,-0.01,13.17,0,0
2026-03-05T03:29:14+00:00,0,-0.16,13.33,0,0
2026-03-05T03:29:14+00:00,0,-0.73,14.06,0,0
2026-03-05T03:29:14+00:00,0,-0.01,14.07,0,0
2026-03-05T03:29:14+00:00,0,-0.05,14.12,0,0
2026-03-05T03:29:14+00:00,0,-0.17,14.29,0,0
2026-03-05T03:29:14+00:00,0,-0.04,14.33,0,0
2026-03-05T03:29:14+00:00,0,-0.01,14.34,0,0
2026-03-05T03:29:14+00:00,0,-0.02,14.36,0,0
2026-03-05T03:29:14+00:00,0,-0.01,14.37,0,0
2026-03-05T03:29:14+00:00,0,-0.08,14.45,0,0
2026-03-05T03:29:14+00:00,0,-0.04,14.49,0,0
2026-03-05T03:29:14+00:00,0,-0.29,14.78,0,0
2026-03-05T03:29:14+00:00,0,-0.08,15.01,0,0
2026-03-05T03:29:14+00:00,0,-0.2,15.21,0,0
2026-03-05T03:29:14+00:00,0,-0.37,15.58,0,0
2026-03-05T03:29:14+00:00,0,-0.23,15.81,0,0
2026-03-05T03:29:16+00:00,0.4,-0.01,16.22,0,0
2026-03-05T03:29:16+00:00,-0.04,0.01,16.17,-1,1
2026-03-05T03:29:17+00:00,0,-0.01,16.18,0,1
2026-03-05T03:29:17+00:00,0,0.01,16.17,1,0
2026-03-05T03:29:17+00:00,-2,-0.01,14.18,-1,-1
2026-03-05T03:29:17+00:00,0,0.01,14.17,0,0
2026-03-05T03:29:18+00:00,-0.52,-0.01,13.66,1,1
2026-03-05T03:29:18+00:00,0,0.01,13.65,-1,-1
2026-03-05T03:29:19+00:00,0,0.01,13.64,0,1
2026-03-05T03:29:19+00:00,0,0.37,13.27,0,0
2026-03-05T03:29:19+00:00,0,0.08,13.19,0,0
2026-03-05T03:29:19+00:00,0,0.31,12.88,0,0
2026-03-05T03:29:19+00:00,0,0.01,12.87,0,0
2026-03-05T03:29:19+00:00,0,0.01,12.86,0,0
2026-03-05T03:29:19+00:00,0,0.01,12.85,0,-1
2026-03-05T03:29:19+00:00,0.09,0.01,12.93,1,1
2026-03-05T03:29:19+00:00,0,0.46,12.47,-1,-1
2026-03-05T03:29:19+00:00,0,0.01,12.46,0,0
2026-03-05T03:29:19+00:00,0,0.01,12.45,0,0
2026-03-05T03:29:19+00:00,0,0.31,12.14,0,0
2026-03-05T03:29:19+00:00,0,0.09,12.05,0,0
2026-03-05T03:29:19+00:00,0,0.05,12,0,0
2026-03-05T03:29:19+00:00,0,0.01,11.99,0,1
2026-03-05T03:29:19+00:00,0,0.27,11.72,0,0
2026-03-05T03:29:19+00:00,0,0.26,11.46,0,0
2026-03-05T03:29:19+00:00,0,0.66,10.8,0,0
2026-03-05T03:29:19+00:00,0,0.01,10.79,0,0
2026-03-05T03:29:19+00:00,0,0.01,10.78,0,-1
2026-03-05T03:29:19+00:00,0,0.03,10.75,0,0
2026-03-05T03:29:20+00:00,0,0.01,10.74,2,-2
2026-03-05T03:29:20+00:00,0,-0.01,10.75,0,0
2026-03-05T03:29:20+00:00,0,0.01,10.74,0,0
2026-03-05T03:29:21+00:00,0.15,-0.01,10.9,0,1
2026-03-05T03:29:21+00:00,0,0.01,10.89,0,-1
2026-03-05T03:29:23+00:00,5.88,0.01,16.76,-1,2
2026-03-05T03:29:23+00:00,0,0.06,16.7,0,0
2026-03-05T03:29:23+00:00,0,0.01,16.69,0,0
2026-03-05T03:29:23+00:00,0,1.01,15.68,0,0
2026-03-05T03:29:23+00:00,0,0.01,15.67,0,0
2026-03-05T03:29:23+00:00,0,0.01,15.66,-1,0
2026-03-05T03:29:23+00:00,0,0.03,15.63,0,0
2026-03-05T03:29:23+00:00,0,0.96,14.67,0,0
2026-03-05T03:29:23+00:00,0,1.92,12.75,0,0
2026-03-05T03:29:23+00:00,0,0.09,12.66,0,0
2026-03-05T03:29:23+00:00,0,0.29,12.37,0,0
2026-03-05T03:29:23+00:00,0,0.63,11.74,0,0
2026-03-05T03:29:23+00:00,0,0.01,11.73,0,0
2026-03-05T03:29:23+00:00,0,0.01,11.72,0,0
2026-03-05T03:29:23+00:00,0,0.44,11.28,0,0
2026-03-05T03:29:23+00:00,-0.59,0.01,10.68,1,0
2026-03-05T03:29:23+00:00,0,-0.01,10.69,2,-3
2026-03-05T03:29:24+00:00,0,0.01,10.68,1,0
2026-03-05T03:29:25+00:00,-2.01,-0.01,8.68,0,1
2026-03-05T03:29:25+00:00,1.98,0.01,10.65,0,0
2026-03-05T03:29:25+00:00,0,0.01,10.64,-1,0
2026-03-05T03:29:25+00:00,0,0.06,10.58,0,0
2026-03-05T03:29:25+00:00,0,0.48,10.1,0,0
2026-03-05T03:29:25+00:00,0,0.14,9.96,0,0
2026-03-05T03:29:25+00:00,0,0.11,9.85,0,0
2026-03-05T03:29:25+00:00,0,0.26,9.59,0,0
2026-03-05T03:29:25+00:00,0,0.4,9.19,0,0
2026-03-05T03:29:25+00:00,0,0.02,9.17,0,0
2026-03-05T03:29:25+00:00,0,0.01,9.16,0,0
2026-03-05T03:29:26+00:00,0,-0.01,9.17,-2,2
2026-03-05T03:29:26+00:00,0,0.01,9.16,0,0
2026-03-05T03:29:27+00:00,6.14,-0.01,15.31,1,0
2026-03-05T03:29:27+00:00,0,0.01,15.3,-1,0
2026-03-05T03:29:28+00:00,-0.53,-0.01,14.78,0,-1
2026-03-05T03:29:30+00:00,0.12,0.01,14.89,0,1
2026-03-05T03:29:31+00:00,0,-0.01,14.9,-1,1
2026-03-05T03:29:34+00:00,-0.78,0.01,14.11,0,-1
2026-03-05T03:29:38+00:00,0.16,-0.01,14.28,-1,1
2026-03-05T03:29:38+00:00,0,0.01,14.27,1,1
2026-03-05T03:29:39+00:00,0,-0.01,14.28,-1,-1
2026-03-05T03:29:41+00:00,-0.26,0.01,14.01,0,1
2026-03-05T03:29:44+00:00,0.76,0.01,14.76,0,0
2026-03-05T03:29:44+00:00,0,0.37,14.39,0,0
2026-03-05T03:29:44+00:00,0,0.04,14.35,0,0
2026-03-05T03:29:44+00:00,0,0.01,14.34,0,0
2026-03-05T03:29:44+00:00,0,0.73,13.61,0,0
2026-03-05T03:29:44+00:00,0,0.33,13.28,0,0
2026-03-05T03:29:44+00:00,0,0.43,12.85,0,0
2026-03-05T03:29:44+00:00,0,0.01,12.84,0,0
2026-03-05T03:29:44+00:00,0,0.15,12.69,0,0
2026-03-05T03:29:44+00:00,0,0.01,12.68,0,0
2026-03-05T03:29:44+00:00,0,0.01,12.67,0,0
2026-03-05T03:29:44+00:00,0,0.01,12.66,0,0
2026-03-05T03:29:44+00:00,0,0.01,12.65,0,0
2026-03-05T03:29:44+00:00,0,0.01,12.64,0,0
2026-03-05T03:29:44+00:00,0,1.08,11.56,0,0
2026-03-05T03:29:44+00:00,0,0.24,11.32,0,0
2026-03-05T03:29:44+00:00,0,0.12,11.2,0,0
2026-03-05T03:29:44+00:00,0,0.24,10.96,0,0
2026-03-05T03:29:44+00:00,0,1.48,9.48,0,0
2026-03-05T03:29:44+00:00,0,0.03,9.45,0,0
2026-03-05T03:29:44+00:00,0,0.01,9.44,0,0
2026-03-05T03:29:44+00:00,0,0.01,9.43,0,0
2026-03-05T03:29:44+00:00,0,1.13,8.3,0,0
2026-03-05T03:29:44+00:00,0,0.02,8.28,0,0
2026-03-05T03:29:44+00:00,0,0.3,7.98,0,0
2026-03-05T03:29:44+00:00,0,0.89,7.09,0,0
2026-03-05T03:29:44+00:00,0,0.15,6.94,0,0
2026-03-05T03:29:44+00:00,0,0.01,6.93,0,0
2026-03-05T03:29:44+00:00,0,0.02,6.91,0,0
2026-03-05T03:29:44+00:00,0,0.06,6.85,0,0
2026-03-05T03:29:44+00:00,0,0.21,6.64,0,0
2026-03-05T03:29:44+00:00,0,0.33,6.31,0,0
2026-03-05T03:29:44+00:00,0,0.01,6.3,0,0
2026-03-05T03:29:44+00:00,0,0.14,6.16,0,0
2026-03-05T03:29:44+00:00,0,0.05,6.11,0,0
2026-03-05T03:29:44+00:00,0,0.01,6.1,0,0
2026-03-05T03:29:44+00:00,0,0.08,6.02,0,0
2026-03-05T03:29:44+00:00,0,0.18,5.84,0,0
2026-03-05T03:29:44+00:00,0,0.32,5.52,0,0
2026-03-05T03:29:44+00:00,0,0.18,5.34,0,0
2026-03-05T03:29:44+00:00,0,0.06,5.28,0,0
2026-03-05T03:29:44+00:00,0,0.01,5.27,0,0
2026-03-05T03:29:44+00:00,0,0.01,5.26,0,0
2026-03-05T03:29:44+00:00,0,0.16,5.1,0,0
2026-03-05T03:29:44+00:00,0,0.82,4.28,0,0
2026-03-05T03:29:44+00:00,0,0.38,3.9,0,0
2026-03-05T03:29:44+00:00,0,0.24,3.66,0,0
2026-03-05T03:29:44+00:00,0,0.01,3.65,0,0
2026-03-05T03:29:44+00:00,0,0.39,3.26,0,0
2026-03-05T03:29:44+00:00,0,0.11,3.15,0,0
2026-03-05T03:29:44+00:00,0,0.01,3.14,0,0
2026-03-05T03:29:44+00:00,0,0.03,3.11,0,0
2026-03-05T03:29:44+00:00,0,0.5,2.61,0,0
2026-03-05T03:29:44+00:00,0,0.15,2.46,0,0
2026-03-05T03:29:44+00:00,0,0.1,2.36,0,0
2026-03-05T03:29:44+00:00,0,0.1,2.26,0,0
2026-03-05T03:29:44+00:00,0,0.17,2.09,0,0
2026-03-05T03:29:44+00:00,0,0.39,1.7,0,0
2026-03-05T03:29:44+00:00,0,0.01,1.69,0,0
2026-03-05T03:29:44+00:00,0,0.02,1.67,0,0
2026-03-05T03:29:44+00:00,0,0.32,1.35,0,0
2026-03-05T03:29:44+00:00,0,0.14,1.21,0,0
2026-03-05T03:29:44+00:00,0,0.18,1.03,0,0
2026-03-05T03:29:44+00:00,0,0.02,1.01,0,0
2026-03-05T03:29:44+00:00,0,0.28,0.73,0,0
2026-03-05T03:29:45+00:00,0,0.01,0.72,0,-1
2026-03-05T03:29:46+00:00,0.68,0.01,1.39,0,1
2026-03-05T03:29:46+00:00,0,0.06,1.33,0,0
2026-03-05T03:29:46+00:00,0,0.02,1.31,0,0
2026-03-05T03:29:46+00:00,0,0.19,1.12,0,0
2026-03-05T03:29:46+00:00,0,0.13,0.99,1,0
2026-03-05T03:29:46+00:00,0,0.14,0.85,0,0
2026-03-05T03:29:46+00:00,0,0.14,0.71,0,0
2026-03-05T03:29:46+00:00,0,0.01,0.7,0,0
2026-03-05T03:29:46+00:00,0,0.01,0.69,0,0
2026-03-05T03:29:46+00:00,0,0.01,0.68,0,0
2026-03-05T03:29:46+00:00,0,0.21,0.47,0,0
2026-03-05T03:29:46+00:00,0,0.25,0.22,0,0
2026-03-05T03:29:46+00:00,0,0.02,0.2,0,0
2026-03-05T03:29:46+00:00,0,0.03,0.17,0,0
2026-03-05T03:29:46+00:00,0,0.05,0.12,0,0
2026-03-05T03:29:46+00:00,0,0.2,-0.08,0,0
2026-03-05T03:29:46+00:00,0,0.04,-0.12,0,0
